time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
1.8,0.9291895348385801,1.1062468266233902,1.1532779251903094,0.8983366013265132,0.7397344644763051,1.000137815211946,1.0037100178417298,0.5610729187821063,1.650552507093575,1.0071418056766956,0.9682005774808435,1.6368196076617165,1.1197822712345837,0.9731785732973403,5.074915538440346,6.161798441969015,3.2793970093268436
1.9000000000000001,0.9295492997565961,1.0977720691188337,1.1367141157942977,0.9045298466133146,0.7390354792762263,1.0001236694282183,1.0038843037424885,0.5590579482729534,1.652995588398436,1.0072827817868049,0.9705641119785262,1.6392777003949988,1.1076387132890422,0.9764139726200274,5.084957377865794,4.966562113685825,2.3858154477145206
2.0,0.9302989570862917,1.0900462988948931,1.12169950218637,0.9100534779227126,0.7384619793530192,1.000111512241498,1.0040434700461784,0.5573053759377847,1.655042409442143,1.007385708978606,0.9727112177166944,1.6413327182695734,1.0965551712001613,0.9756820125941944,5.171985694627278,4.00240353582149,1.7358736660815195
2.1,0.9335537159117625,1.073346100196532,1.1046136960106672,0.9148093908954319,0.7382219079871506,1.000100686477216,1.0041807945614478,0.5564774721492106,1.6557004569471405,1.0074343360286906,0.9746448513113222,1.64220629207323,1.0838064583147187,0.9768456209979056,0.0021674272328584504,3.2248190260994494,1.3320122991805528
2.2,0.9376441078024794,1.0585783734047869,1.08835729549255,0.918745195603813,0.7382019169512591,1.0000916979854675,1.0042878311741794,0.5559291472187975,1.6559384880404087,1.0074093860161268,0.9763472758154175,1.642449884904077,1.0705068394522665,0.9781210823004254,8.213910046422945e-07,2.5978409237806104,1.0311631795726248
2.3000000000000003,0.9419866393907307,1.0470793815965282,1.0743195270069332,0.922144241115338,0.7382415240285429,1.000084895350055,1.0043706959212748,0.5555100336760898,1.6559823100375117,1.007331953196366,0.9778268987929462,1.642499125974307,1.0590159621740105,0.978985017264188,3.126476266337322e-10,2.0924414950791244,0.798266692970587
2.4000000000000004,0.9463878182753744,1.0383048042399325,1.0627766548919113,0.9252212696909676,0.7383276624488667,1.0000802293434352,1.0044349318922658,0.555194884153138,1.6558699808778095,1.0072199890089906,0.9791168989027674,1.6423954031689063,1.0495821245186279,0.9809707098994377,1.1939941838594722e-13,1.6851326891559149,0.6179717493173609
2.5,0.9507042496339633,1.031746753915788,1.0536515097465873,0.9281285600347499,0.738450817489293,1.0000776403718192,1.0044851066882137,0.5549633810820275,1.6556321279293886,1.00708751901095,0.9802584462590614,1.642169607133587,1.0421198389900572,0.9817096331073263,4.5715330319535225e-17,1.3569317110698678,0.47839786667449863
2.6,0.9548354650683949,1.0269491211735673,1.0466785466868571,0.9309651429490687,0.7386035819066257,1.000077064722304,1.004524895452151,0.5547991656750602,1.6552934114064892,1.006945173305858,0.9812914822172257,1.6418462140178895,1.0364051908526364,0.9832380883531646,1.753904285340525e-20,1.0925110983416328,0.37034786637354267
2.7,0.9587152827412608,1.0235146075165589,1.0415093541008145,0.9337914454007804,0.7387800646033963,1.0000784373019895,1.0045571837585225,0.5546890605914987,1.654873695924084,1.00680072441288,0.9822502059556993,1.6414446449884648,1.0321558163141218,0.9850242453238959,6.738950861453125e-24,0.8795027773406591,0.28670182641247915
2.8000000000000003,0.9623052501572489,1.02110638569645,1.0377779073841318,0.9366376907330132,0.7389756148177603,1.000081693219546,1.0045841781983296,0.5546224598841096,1.654388970062782,1.006659601182193,0.9831613835227346,1.6409803348051157,1.0290789248848933,0.9870608921434452,2.5922090384987255e-27,0.7079309441359058,0.22194791635530212
2.9000000000000004,0.9655883180265691,1.0194461389779523,1.0351389231253094,0.9395125431656659,0.739186539178175,1.0000867688019193,1.004607516512156,0.5545908294728211,1.653852099280999,1.006525359747238,0.9840442573830847,1.6404655709387965,1.0268994867909442,0.9890916473979475,9.979910543252224e-31,0.5697515788065932,0.17181919693666176
3.0,0.9685631028837662,1.0183097584135337,1.0332883934865118,0.9424110478723532,0.7394098467511119,1.000093602199931,1.0046283718401268,0.5545873002095602,1.6532734392452382,1.0064001010919046,0.9849113063084342,1.6399101533384606,1.025375297516379,0.9882695500925908,3.844652291269228e-34,0.45847950343184557,0.13301245139287257
3.1,0.9712405710083527,1.0175216239111746,1.0319724358988025,0.9453159322495776,0.739643268445149,1.0001021334706583,1.004647547688083,0.5546063615636677,1.6526612976681516,1.0062848308996717,0.985769407070909,1.639321920459796,1.0243034567234417,0.9880361116373284,1.4817755234342735e-37,0.36888688284265997,0.10297052099515806
3.2,0.973639127139491,1.0169482461384565,1.0309888036988015,0.9482056167316152,0.7398849657024252,1.0001123048171403,1.0046655617204086,0.5546435831570179,1.6520223539209478,1.0061797615813894,0.9866210824613939,1.6387071545790912,1.023521357118658,0.9901899577475411,5.712925969572301e-41,0.2967597834167045,0.07971380185077186
3.3000000000000003,0.9757806216734956,1.016491744202783,1.0301838744307261,0.9510605889928662,0.7401333030284108,1.0001240606770945,1.0046827176141282,0.554695389630659,1.6513619982833307,1.0060845592596959,0.9874656962060174,1.6380709005820613,1.0229043175598667,0.9882941119877167,2.2030021837853275e-44,0.23870175601931473,0.061709799504655244
