time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
1.9000000000000001,0.9647172112964837,1.0226155483847759,0.9946726493274796,0.9924675790391505,0.9941392722961192,1.0022275831130791,1.000756843130651,0.9824483043023292,1.0261861118352495,1.0018632950415702,0.9995126226759313,1.0250618385367425,1.0039953134760018,0.9999500443853374,4.756628117599973,0.0,0.0
2.0,0.9643947210307792,1.0227808687802156,0.9947695156638401,0.9916903725002683,0.9936491889456924,1.0024069459143652,1.0007981470127527,0.9814885268043301,1.0276096664213192,1.0019207892901958,0.9993978414425304,1.02643165974423,1.0040722482147928,0.9964791649164624,4.827107949646409,0.0,0.0
2.1,0.9677851839788765,1.0147355549792627,0.9933812793381469,0.9908444876470988,0.9931678010875581,1.0025813131610364,1.0008322809453096,0.9813708474307625,1.027769547256415,1.001947829293034,0.9992842103714565,1.0267883233387523,1.0019986146185917,0.9961213793098643,0.00113086751573687,0.0,0.0
2.2,0.9716589235148072,1.0079956864120125,0.9915365119575477,0.9898686222731369,0.9927378936507528,1.002734100049197,1.0008509557034133,0.9813796384387694,1.0277397257127245,1.0019143731104612,0.9991581975349846,1.0267234149581252,0.9989010673121868,0.998182751279948,2.4346807417776823e-07,0.0,0.0
2.3000000000000003,0.9753154400035616,1.003467631801219,0.9901365232834638,0.9889054819281105,0.9923583573795399,1.002866141997585,1.000858689783976,0.9813888233390844,1.0277093214038364,1.0018429968241045,0.9990169708023154,1.0266663710278858,0.99656648028139,0.9983356546677421,5.242660882590168e-11,0.0,0.0
2.4000000000000004,0.9786596175649465,1.00065806993775,0.9894867874028459,0.9880522391012555,0.992023129457957,1.0029800204671204,1.0008593278790978,0.9813982431597851,1.027678567620767,1.001751639739915,0.9988680802959872,1.0266186017312224,0.9951322277928702,0.9966939095661242,1.1291332412715712e-14,0.0,0.0
2.5,0.9816400182469169,0.9991440094421524,0.9896312455881512,0.987365627898981,0.9917268577468251,1.0030780101925365,1.0008558187171552,0.9814077577981655,1.027647672152048,1.0016532425690756,0.998722373358095,1.0265788198726196,0.9945302533052692,0.9993308587067186,2.4322387993868076e-18,0.0,0.0
2.6,0.9842373454612222,0.9985717204928276,0.9904723816756345,0.9868746302081718,0.9914648598557466,1.0031621005506062,1.000850349277268,0.981417204617829,1.0276168785230178,1.0015567131775898,0.9985902132434821,1.0265455923540137,0.994619104737392,0.9996899447862778,5.239032765804213e-22,0.0,0.0
2.7,0.9864564352134618,0.9986524017764258,0.9918478301817683,0.9865848979689344,0.9912330523419953,1.0032340267511464,1.000844475401051,0.9814264714809741,1.0275863557752738,1.001467784202383,0.9984797385534867,1.0265175108781774,0.9952316248839026,1.000462816909087,1.1284420532098063e-25,0.0,0.0
2.8000000000000003,0.988318321609236,0.9991561115150417,0.9935777113293079,0.9864875233846448,0.9910278803064833,1.0032953001314635,1.000839243006069,0.981435469687462,1.0275562385513084,1.0013897550271411,0.9983962891360095,1.0264932758400065,0.9962025084528825,1.000724587743846,2.4303086302384293e-29,0.0,0.0
2.9000000000000004,0.9898545384056416,0.9999047577682082,0.9954922594495621,0.9865633781114775,0.9908462506510568,1.003347236473127,1.0008352968901828,0.9814441493759443,1.0275266036189792,1.0013241187835649,0.9983424835082068,1.0264717491497475,0.9973837018646129,1.0019256303894593,5.233494980525264e-33,0.0,0.0
3.0,0.991102169112483,1.0007647746724673,0.9974464018164919,0.9867883663903663,0.9906854706829946,1.003390981810191,1.0008329756701888,0.9814524795209424,1.0274974996104418,1.001271080194323,0.9983186134033372,1.0264519714764042,0.9986518256286745,1.0015202153370988,1.1268344536035777e-36,0.0,0.0
3.1,0.992100524770147,1.001639896413641,0.9993258165943776,0.9871357149959282,0.990543192957728,1.0034275354879698,1.0008323924995803,0.981460456405546,1.0274689341324414,1.0012299733110064,0.9983231667108458,1.0264331670327518,0.9999104584231513,0.9982655789087976,2.4257611945101618e-40,0.0,0.0
3.2,0.9928887528665026,1.0024643360133196,1.0010476401605206,0.9875775262590226,0.9904173665812549,1.0034577704596064,1.0008335019817125,0.9814681096115342,1.027440864666696,1.0011995900309616,0.9983533620141316,1.0264147356800413,1.001089242293947,0.9967522134519852,5.221362660400184e-44,0.0,0.0
